iter	MAE
2898	0.005819650014
2899	0.005818545881
2900	0.005815988027
2901	0.005814637402
2902	0.005814565724
2903	0.005813846088
2904	0.005809247438
2905	0.005808739304
2906	0.005808664715
2907	0.005802605806
2908	0.005802390921
2909	0.005793343226
2910	0.005792346767
2911	0.005778156126
2912	0.005777407351
2913	0.005777262669
2914	0.005776559806
2915	0.005771174568
2916	0.005763418725
2917	0.005763071253
2918	0.005761764798
2919	0.005761245483
2920	0.005761178003
2921	0.005757581843
2922	0.005757331742
2923	0.005756990519
2924	0.005756497471
2925	0.005756355359
2926	0.00575625998
2927	0.005755897913
2928	0.005750574996
2929	0.005748410983
2930	0.005747632171
2931	0.005747510965
2932	0.005746162524
2933	0.005745373206
2934	0.005743173656
2935	0.005743066156
2936	0.00574136667
2937	0.005740252287
2938	0.005740034969
2939	0.005737925179
2940	0.005737868912
2941	0.005737761579
2942	0.005737461215
2943	0.005734143695
2944	0.005733890628
2945	0.005733649442
2946	0.005726488893
2947	0.005725496094
2948	0.005725384553
2949	0.005724589382
2950	0.005716679788
2951	0.005716539328
2952	0.00571540253
2953	0.005714326696
2954	0.005714027335
2955	0.005713746741
2956	0.005711865922
2957	0.005711723886
2958	0.005711573683
2959	0.005711339342
2960	0.005709982975
2961	0.005708965543
2962	0.005703170217
2963	0.00570052298
2964	0.005699985431
2965	0.005699788427
2966	0.005695104103
2967	0.005695065656
2968	0.00569498045
2969	0.005694550327
2970	0.005688722254
2971	0.005688358912
2972	0.00568724113
2973	0.005687028845
2974	0.005686342649
2975	0.005686025655
2976	0.005685419221
2977	0.005682484534
2978	0.005682351469
2979	0.005680294204
2980	0.005678097309
2981	0.005677833872
2982	0.005677545961
2983	0.005677053931
2984	0.005676297256
2985	0.005675035173
2986	0.005674940109
2987	0.005674900722
2988	0.005674649541
2989	0.005674505366
2990	0.005674075052
2991	0.005674070605
2992	0.005674002731
2993	0.005672985067
2994	0.0056718126
2995	0.005659379376
2996	0.005659156414
2997	0.005657660045
2998	0.005656814101
2999	0.005656167458
