iter	MAE
2898	0.002784117069
2899	0.00278033776
2900	0.002779793028
2901	0.002777862748
2902	0.002776291424
2903	0.002776200919
2904	0.002775334386
2905	0.002775245425
2906	0.002773687376
2907	0.002771457752
2908	0.002767052231
2909	0.002762765359
2910	0.002762650331
2911	0.00276262772
2912	0.002757828713
2913	0.002756972137
2914	0.002750285828
2915	0.002749839871
2916	0.002748829489
2917	0.002748553673
2918	0.002747231126
2919	0.002747107441
2920	0.002745529024
2921	0.002744611215
2922	0.002744280437
2923	0.002742443201
2924	0.002742399221
2925	0.002740737379
2926	0.002740650779
2927	0.00274044882
2928	0.002740149418
2929	0.002737783702
2930	0.002734572217
2931	0.002734329337
2932	0.002734177573
2933	0.002734038801
2934	0.002733661051
2935	0.002733488934
2936	0.002733286092
2937	0.002733102965
2938	0.002732600531
2939	0.002730793871
2940	0.002725905425
2941	0.002725162944
2942	0.002725065681
2943	0.0027249054
2944	0.00272466671
2945	0.002720355313
2946	0.002717383013
2947	0.002717230119
2948	0.002717161469
2949	0.00271672843
2950	0.00271603972
2951	0.002706837357
2952	0.002706736634
2953	0.00270610202
2954	0.002705903176
2955	0.0027058355
2956	0.002705289634
2957	0.002702166765
2958	0.002699495377
2959	0.00269814976
2960	0.002697428069
2961	0.002697252985
2962	0.002697084537
2963	0.002697029739
2964	0.002696841726
2965	0.002696460444
2966	0.002696224309
2967	0.002694843164
2968	0.00269467239
2969	0.002694367506
2970	0.002694062352
2971	0.002690913824
2972	0.002690662195
2973	0.002689426874
2974	0.002689163943
2975	0.002689015995
2976	0.002688960115
2977	0.002688686269
2978	0.002688092196
2979	0.002687429095
2980	0.002685971326
2981	0.002685898288
2982	0.002685231
2983	0.002685113338
2984	0.002685076562
2985	0.002684772989
2986	0.002684551268
2987	0.002684247662
2988	0.002681041463
2989	0.00267856114
2990	0.002678389092
2991	0.002678332303
2992	0.002678286938
2993	0.002669746236
2994	0.002669114599
2995	0.002669008647
2996	0.002668882792
2997	0.002668453298
2998	0.002665670634
2999	0.002661611263
