iter	MAE
2901	0.02092850227
2902	0.0209281677
2903	0.02092074544
2904	0.02092066258
2905	0.02092028935
2906	0.02091970151
2907	0.02091960924
2908	0.02091933943
2909	0.0209160403
2910	0.02091253626
2911	0.02091227635
2912	0.02090351858
2913	0.02090260766
2914	0.0209013246
2915	0.02090088264
2916	0.02090039136
2917	0.02089689575
2918	0.0208967202
2919	0.02089580992
2920	0.02089576517
2921	0.02089318388
2922	0.02089268341
2923	0.02089051111
2924	0.02089010087
2925	0.02088936609
2926	0.02088679844
2927	0.02088608852
2928	0.02088590409
2929	0.02088570862
2930	0.02088563066
2931	0.02088559263
2932	0.02088467612
2933	0.02088413628
2934	0.02088216491
2935	0.02087901751
2936	0.0208730836
2937	0.02087272661
2938	0.02087025343
2939	0.02086287497
2940	0.02085787566
2941	0.02085781475
2942	0.02085761809
2943	0.020857429
2944	0.02085503087
2945	0.02085478995
2946	0.02084728992
2947	0.0208439787
2948	0.02084313072
2949	0.02084181692
2950	0.02083830914
2951	0.02083193041
2952	0.02083058945
2953	0.02083025725
2954	0.02082996967
2955	0.02082853408
2956	0.02082806867
2957	0.02082779313
2958	0.02082729213
2959	0.02082706107
2960	0.0208269736
2961	0.02082576249
2962	0.02082459625
2963	0.02082273294
2964	0.02080683836
2965	0.02080639549
2966	0.02080510114
2967	0.02080409936
2968	0.02080197642
2969	0.0208012787
2970	0.0207989217
2971	0.02079851784
2972	0.02079820417
2973	0.02079794804
2974	0.0207955121
2975	0.02079415192
2976	0.02079410223
2977	0.02079383424
2978	0.02079279124
2979	0.0207926554
2980	0.02078928528
2981	0.02078071776
2982	0.02077884625
2983	0.02077822725
2984	0.0207760455
2985	0.0207688552
2986	0.02076264622
2987	0.0207625256
2988	0.0207609695
2989	0.02075693845
2990	0.02075447385
2991	0.02075295032
2992	0.02075257335
2993	0.02074782705
2994	0.02074760567
2995	0.02074729549
2996	0.02072513747
2997	0.02072367851
2998	0.02070872235
2999	0.0207072172
